returns,EMA_10,MACD,Signal_Line,RSI,volume
-0.008279493511350267,95.32418958194368,-1.87074720016939,-0.4857320532828916,17.633888999601922,144481.95052463646
-0.005156878512249774,94.03857442641088,-2.34661370569728,-0.8579083837657695,11.480806178749546,151207.0034918024
0.006298695866316484,93.08777670554186,-2.648357790067891,-1.2159982650261938,9.554897526995518,172358.42720597907
0.00893464328964777,92.45412009871188,-2.791288834694555,-1.531056378959866,14.381721487857646,164175.43580474603
0.01704884446771926,92.2134232214422,-2.749600710969545,-1.7747652453618024,21.40080093291347,141571.87105172372
-0.015360629474518661,91.7619769442728,-2.797271033704149,-1.979266403030272,20.45698182827209,387618.9300485375
-0.03192124066828339,90.871828556306,-3.031233641797428,-2.1896598507837037,18.700021487423754,332749.9929538424
0.008995835566779187,90.28560418414555,-3.117657114980773,-2.375259303623117,23.197478737129217,247741.68981065336
0.012739515137542012,90.00898203547285,-3.060766421729724,-2.512360727244439,25.94151507131812,230181.5861575229
0.007655323737771447,89.90620365061947,-2.9271068040764305,-2.5953099426108377,26.52385634108407,182584.13492517
-0.006228721405325821,89.72081771856047,-2.8334730005852435,-2.642942554205719,25.970615528207677,263000.7700547016
0.008410480056324054,89.70506174087213,-2.668186975406215,-2.6479914384458185,27.024012807064334,217621.07114901973
-0.00978487508140835,89.53270520329552,-2.578247513218784,-2.634042653400412,45.06581375399103,181732.9055637531
0.019826680473705505,89.71164234110026,-2.338020775010804,-2.5748382777224905,53.58545103760556,161816.78591837524
0.0007785640364377233,89.87085875775283,-2.117543040229222,-2.483379230223837,56.61312880976172,138295.55449949767
0.010339091866407024,90.17141596301803,-1.8459587372706068,-2.3558951316331918,61.14940451753694,107846.52875149951
-0.003447403523009207,90.35995914988538,-1.6373121242311015,-2.212178530152773,58.31509885029518,120465.8313743076
0.021101351086195486,90.86415276533512,-1.301652744411285,-2.030073373004476,61.34579174443705,118180.3458873458
0.010854619256608578,91.46047908999677,-0.9431946279459992,-1.8126976239927808,60.01794423880592,167018.19056473725
0.02884503853383502,92.44212531832628,-0.4349747909228512,-1.5371530573787946,71.79198692413613,161883.56117785422
0.0006829098649727694,93.25731701983928,-0.0265632478785988,-1.2350350954787557,87.09558511117356,522066.5963814109
-0.0068693670868116286,93.80323421674306,0.2406063283642083,-0.9399068107101628,82.03181694128446,428045.5881628594
-0.0012054004307600064,94.22879707263871,0.437929180647302,-0.6643396124386697,79.6544199108101,334102.6307533701
0.0019435521145132473,94.61095950818,0.6024424652221398,-0.4109831969065077,78.8156466720429,256944.20329135188
-0.022868392958325212,94.52310548570073,0.5487370437326433,-0.2190391487786775,69.27486709781742,201285.96325112204
0.002750648901867825,94.49829990844285,0.5210607156703588,-0.0710191758888702,68.12936637309674,318471.6059064374
0.005978153817211895,94.58059681074349,0.5384510080036193,0.0508748608896277,74.20519426243496,399524.99922677525
-0.020078187234387368,94.30130471112298,0.3938587952634407,0.1194716477643903,59.76589532169606,293754.77668811526
-0.009050145153322586,93.9196900582343,0.2089125112826053,0.1373598204680333,55.88903338891432,249438.7498764047
-0.021254147907575405,93.25115371320018,-0.0946972579798739,0.0909484047784519,45.6528202414865,215876.90987068345
-0.0071569369874161515,92.58674004819032,-0.3830107122604715,-0.0038434186293328,44.65183184691465,279225.48729643016
0.01641972481112397,92.31061179314942,-0.4871753463436192,-0.1005098041721901,42.93425262109023,290367.7069063019
-0.0016468240822722358,92.05742085128334,-0.5751976195621751,-0.1954473672501871,38.27097665281275,208061.60102892903
-0.0025044303069867713,91.80886499903733,-0.6557699193559472,-0.2875118776713392,22.61514921773345,225722.51443506664
0.0038527202545868278,91.66902922919672,-0.6835504718867753,-0.3667195965144264,24.51345344442862,186311.45092851343
-0.018994505100488834,91.24020808248076,-0.8354724082194593,-0.4604701588554331,22.446251226025524,196459.5641302369
0.0065071182601648125,90.9950187932515,-0.8986186444408304,-0.5480998559725127,26.092351913372028,335646.64243124204
-0.0015122578318819135,90.76969312434956,-0.9486956898856532,-0.6282190227551409,24.759702642557684,267248.7494963297
0.001341442811281901,90.60722706353516,-0.967513763451322,-0.6960779708943772,30.57232684449532,518051.9335137624
-0.003914229546046921,90.41033741328556,-0.9992949533446877,-0.7567213673844393,27.96873218026394,528362.5736247867
0.018209429299586022,90.5456435231417,-0.8827633594928557,-0.7819297658061227,34.313669753648185,475777.2759650583
-0.0010095916046408693,90.63961600590684,-0.7887450282928938,-0.7832928183034771,40.36612230876938,446991.93382398126
0.009038349411394364,90.86614887772927,-0.6404386162547269,-0.7547219778937271,48.45690575624478,490833.646418488
0.007397862798735888,91.17508607620584,-0.4627200849405284,-0.6963215993030875,62.92083504922028,366988.3024997472
-0.0001782392748566064,91.42485309812896,-0.3195248974211893,-0.6209622589267079,67.65864228752446,289782.0924280286
-0.016910986081333457,91.34464583459857,-0.3285442341405655,-0.5624786539694794,49.501188451612,266965.7646193
-0.00975865798820763,91.11758917550723,-0.402694521765909,-0.5305218275287653,45.526581260351314,196695.83531983523
-0.0022184793552685322,90.8954745002162,-0.4721448692280745,-0.5188464358686271,45.6648267260209,168201.86888019193
-0.012328663109361315,90.51223576829376,-0.6095881219476524,-0.5369947730844322,38.65004648751544,186140.57685831
0.00695249363917072,90.31091237883707,-0.6610817509054527,-0.5618121686486364,50.53605095331525,210283.8072144561
0.0009202111669572854,90.16115168563236,-0.6873291031612041,-0.5869155555511499,47.566665201497216,556003.0002437669
0.0004815123193322446,90.04645460991529,-0.696623142404249,-0.6088570729217698,48.62848066648812,414677.6344193784
-0.0034597314417669223,89.89629321062363,-0.7206755417569184,-0.6312207666887996,46.10102980245265,350109.7088367598
-0.01824732275761287,89.47742725100434,-0.8611790435392095,-0.6772124220588817,40.02488354159267,259690.75426206127
-0.003078262817841626,89.08569458776098,-0.982955300073158,-0.738360997661737,26.98049599169809,212850.0741361251
0.006045338579719006,88.86116722361157,-1.0250508780130332,-0.7956989737319964,31.66509593284549,198435.9887750508
0.02082501185577934,89.01009825809994,-0.9004077248146558,-0.8166407239485284,38.70819622361097,147663.7872266419
-0.01002456203900104,88.96849535725183,-0.8642073232401088,-0.8261540438068447,31.049790578883176,126317.10416061374
0.0076091749658806496,89.05728431305647,-0.7721064559274708,-0.81534452623097,35.47439020153118,184952.5558462049
-0.033428505504211725,88.58621922448039,-0.929699811304701,-0.8382155832457163,31.284780349566645,163524.49080361705
-0.010160888924125255,88.0410612877248,-1.1126613343340497,-0.893104733463383,31.308915330644467,251345.2598356184
0.0029750084070514493,87.64131835310552,-1.2230154237810638,-0.9590868715269192,33.26933036840546,233851.6213961233
0.002023620123123848,87.34584005389463,-1.281680270559562,-1.0236055513334477,37.6044904601204,186152.41808832865
0.006374586529236614,87.2037791966232,-1.269296276545532,-1.0727436963758643,37.21711186246973,183191.46329585536
-0.0014073627805131217,87.06539710195976,-1.2548472483458823,-1.109164406769868,36.34721245264021,307856.8115308061
0.04403366011443821,87.644245840538,-0.9255830847648951,-1.0724481423688734,52.40976556836753,268347.58615160227
0.008338945134909626,88.25468244535304,-0.5970295992820382,-0.9773644337515064,55.79927731031474,310308.6785500715
-0.010356291308717847,88.58277792790447,-0.4079925080822022,-0.8634900486176456,58.40695431488745,241021.55841955097
0.019235641958357697,89.16619180861659,-0.1170441407304423,-0.7142008670402049,63.8492824059444,203946.1608901632
0.009605442202227144,89.80383925087388,0.1825756163138834,-0.5348455703693873,64.62505829770512,159511.81578101858
0.0016085970192718513,90.352655143289,0.4271317428934793,-0.3424501077168139,60.610298189431546,299935.10290121473
0.0170874017860565,91.09006676259988,0.740393836247847,-0.1258813189238816,68.15950610574347,270536.0651151953
-0.0020070753531327146,91.6589517582174,0.9622739662176087,0.0917497381044165,65.86565665181676,267721.8433957938
0.010692065045725618,92.30756584070754,1.2055075819796883,0.3145013068794709,83.62840629867561,227169.43840209453
0.007682500765894051,92.97126397130926,1.4406966182348384,0.5397403691505446,90.2640552082348,240549.89351874043
0.004410242803787545,93.5912347440667,1.6423026952891462,0.760252834378265,90.3898563463147,180676.62333249612
-0.01155153395465991,93.89605636060452,1.692726262206989,0.94674751994401,83.07492711384543,391586.044425734
0.004060154313421771,94.21578346156296,1.7437975605472218,1.1061575280646525,82.87718279609403,283198.9314097617
0.022186068289340444,94.8632326348277,1.9332305370810443,1.2715721298679308,85.81151791569316,214645.3899250179
-0.005741476842599957,95.2908941459816,2.0148328826218744,1.4202242804187195,77.68885696255413,156662.99064336336
-0.004474119356041473,95.56171662367936,2.021108166534404,1.5404010576418568,73.56375360110276,160503.56425784176
0.011812031030864034,95.99114834141724,2.094185439330744,1.6511579339796345,81.55162196208332,137482.1619331793
-0.019858601561413725,95.98893327801248,1.97244752497852,1.7154158521794116,66.51838295605927,123222.04807237528
-0.008692800494198072,95.83542531728725,1.7880348625584048,1.72993965425521,59.785631033965934,276251.080691537
0.13486577722909576,98.0428743957018,2.646791385383068,1.913310000480782,79.93654937514391,209925.28084240528
0.002597401399174748,99.89996146714942,3.311816181274665,2.193011236639559,78.84528167280757,163776.79082626055
-0.015949520213628943,101.10546091291724,3.6573674570322936,2.485882480718106,74.1002114355758,244045.28556904016
-0.015531368945178703,101.79094955567992,3.7544314223426634,2.7395922690430177,68.4224635088529,180471.60136415056
0.019178226642362572,102.71750007343172,3.948141039199229,2.98130202307426,69.89364168973161,135539.17295079926
-0.008685416811724966,103.30679450604802,3.980857728273151,3.181213164114039,67.11865454673224,110215.75312120034
0.012065565382162413,104.02139006924531,4.063109229142,3.3575923771196314,71.26818477922066,101071.2615253406
0.013988094288286845,104.87879412055388,4.200909539002453,3.526255809496196,72.361618983264,103277.39715687778
-0.008844548898528148,105.40544639757417,4.184279873053328,3.657860622207622,67.79635201528308,188625.6171345918
0.002134177725919395,105.87816404584665,4.141915352543876,3.754671568274873,69.43418525415825,167419.48580176412
0.007790802955915499,106.41792371055082,4.128646577990722,3.829466570218043,71.41949980775365,145318.73962563195
0.008671758015571074,107.0311622500965,4.14649705668937,3.8928726675123086,71.21585309152408,130762.23168743149
0.030430797189477943,108.14036098439794,4.3797490296666695,3.990247939943181,79.20714646942467,101942.95860443571
-0.007605473316951494,108.89144712225396,4.443947095643708,4.080987771083287,79.13682098556582,91337.90530260895
0.008253150655293418,109.67444346048188,4.517517644015086,4.168293745669646,64.93149480134127,199971.99242401044
-0.0067080589801256085,110.1770153061908,4.463102703412588,4.227255537218235,61.6393134416281,149901.3193589932
0.018259770092088345,110.96150186677662,4.5333886244711294,4.288482154668814,71.76422424588715,136203.81494482467
-0.0020868202505536226,111.55991385632656,4.517733962220689,4.334332516179189,77.78461442453789,163293.83613290277
-0.013280220863878589,111.77365057671884,4.332946430281581,4.334055298999668,67.85183700172925,145988.73860704032
0.004635010565081199,112.04353154342674,4.180474877857648,4.303339214771264,72.84652490050514,373128.59720091085
-0.01897281137418627,111.8736482266045,3.841960322234215,4.211063436263855,61.49320897549154,345937.3977447066
0.0032937490334381536,111.80119200959828,3.562153189514177,4.081281386913919,58.71366832459875,338483.02655621554
0.010624395102443174,111.9572470904454,3.396815273665652,3.9443881642642658,65.32633628574179,261271.8845654836
0.011711659558661491,112.32482482040308,3.333820522308756,3.822274635873164,67.54532148973692,226943.71230299043
-0.007556838772497909,112.46896653460398,3.1777640872657287,3.693372526151677,62.52936046059183,192096.0430324085
-0.002717613069307512,112.5310079590094,2.994761088357521,3.5536502385928457,59.20200090746181,149017.6481081685
-0.015377778245932894,112.26635636936209,2.6788681158961225,3.378693814053501,43.05306880818178,148408.1540287389
0.0017487351834148956,112.08513988734866,2.416340258844912,3.186223103011784,46.45655300820192,187802.0824865317
-0.0077184184899034,111.78072170292944,2.1146090753938296,2.971900297488193,40.093061091502456,234649.99422901997
0.003370918168493553,111.599322444064,1.883801934712693,2.7542806249330933,43.94860616297176,213530.766831278
0.021025103990088834,111.87440025723662,1.8673093945971857,2.576886378865912,45.05764763358606,244801.39198459755
-0.0023259989766137856,112.05162774461216,1.812120056950292,2.423933114482788,44.9797272574026,186250.43863707336
-0.008590385007471668,112.02037429635264,1.6708971437822555,2.273325920342681,46.81448185610354,231746.9570948786
-0.016149840621415,111.66628695335848,1.3970754741618805,2.098075831106521,39.178031570695126,293898.68683675595
-0.011611643678675176,111.14419235949738,1.064662872225739,1.8913932393303643,41.64185281479645,253379.76345945435
-0.008726036038172347,110.54441549999714,0.7163613492688228,1.656386861318056,37.42178468447344,235239.7859315348
0.003345486139294751,110.11928813432716,0.4640932745497963,1.4179281439644045,33.633705208517284,190419.57462336635
0.012219822941698766,110.01186770575256,0.3666380279059069,1.207670120752705,33.64751281877575,250488.55515206105
-0.009425489735361059,109.73627653252473,0.2037525247282019,1.0068866015478044,33.22984226803524,202092.4966884505
0.010630503263980629,109.7204961758759,0.1658203008820606,0.8386733414146555,39.1940531757285,205020.96315544887
0.007638463756660441,109.85986745022356,0.201025025742652,0.7111436782802548,47.85693038951113,201183.9517330676
